07630;20200109030000;102610;-160;6;150;5.000000;282.250000;279.550000;83;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100770;mq;mq;-580;mq;mq;mq;mq;276.850000;mq;mq;8.600000;9.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200109060000;102500;-100;6;150;5.800000;282.050000;279.850000;86;52830;0;mq;mq;mq;0;mq;mq;mq;mq;100670;mq;mq;-650;280.050000;mq;284.850000;mq;276.850000;mq;mq;9.200000;9.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200109090000;102510;20;3;160;6.100000;283.950000;280.450000;79;26700;0;mq;mq;100;8;3420;mq;mq;mq;100690;mq;mq;-760;mq;mq;mq;mq;276.850000;mq;mq;9.000000;11.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.400000;mq;mq;mq;mq;8;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200109120000;102320;-170;8;150;6.300000;286.850000;280.850000;67;31330;0;mq;mq;mq;0;mq;mq;mq;mq;100520;mq;mq;-790;mq;mq;mq;mq;277.750000;mq;mq;8.800000;11.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200109150000;102050;-270;6;140;9.100000;286.050000;280.950000;71;21380;0;mq;mq;mq;1;3420;mq;mq;mq;100250;mq;mq;-890;mq;mq;mq;mq;278.650000;mq;mq;13.600000;13.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200109180000;102130;70;0;130;6.400000;284.450000;280.750000;78;29990;0;mq;mq;100;8;3300;mq;mq;mq;100320;mq;mq;-820;282.050000;mq;287.350000;mq;279.350000;mq;mq;9.100000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200109210000;102510;370;1;290;3.800000;283.650000;281.450000;86;19610;50;mq;mq;100;8;450;mq;mq;mq;100690;mq;mq;-390;mq;mq;mq;mq;280.950000;mq;mq;6.100000;10.500000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;570;8;mq;1410;mq;8;mq;mq;mq;mq;
07630;20200110000000;102590;70;1;200;4.300000;282.450000;281.550000;94;7290;61;mq;mq;100;6;800;mq;mq;mq;100760;mq;mq;-170;mq;mq;mq;mq;280.950000;mq;mq;6.100000;6.200000;-10;2;0.000000;mq;mq;0.600000;0.600000;0.800000;0.800000;0.800000;mq;mq;mq;mq;1;mq;810;4;mq;990;6;mq;1260;mq;8;mq;
07630;20200110030000;102600;0;5;240;5.600000;281.850000;280.450000;91;11830;61;mq;mq;100;8;1750;mq;mq;mq;100760;mq;mq;-10;mq;mq;mq;mq;280.950000;mq;mq;8.700000;9.000000;-10;2;0.000000;mq;mq;0.200000;1.400000;2.000000;2.200000;2.200000;mq;mq;mq;mq;6;mq;1620;7;mq;1920;7;mq;2220;mq;8;mq;
07630;20200110060000;102680;80;3;240;4.900000;281.250000;279.550000;89;47630;0;mq;mq;75;5;450;mq;mq;mq;100840;mq;mq;170;281.250000;mq;284.450000;mq;279.950000;mq;mq;6.700000;9.800000;-10;1;0.000000;mq;mq;0.000000;0.200000;1.600000;2.400000;2.400000;mq;mq;mq;mq;1;mq;450;5;mq;780;5;mq;990;mq;mq;mq;
07630;20200110090000;102870;180;3;250;6.100000;281.250000;279.550000;89;12520;60;mq;mq;100;8;800;mq;mq;mq;101020;mq;mq;330;mq;mq;mq;mq;279.450000;mq;mq;9.200000;10.100000;-10;2;0.000000;mq;mq;0.400000;0.600000;0.800000;2.800000;3.000000;mq;mq;mq;mq;1;mq;630;7;mq;1110;8;mq;1500;mq;8;mq;
07630;20200110120000;102920;60;0;270;6.100000;282.750000;280.550000;86;16800;0;mq;mq;100;8;450;mq;mq;mq;101080;mq;mq;560;mq;mq;mq;mq;279.450000;mq;mq;8.000000;9.700000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;0.600000;2.200000;3.000000;mq;mq;mq;mq;4;mq;420;6;mq;630;7;mq;870;mq;mq;mq;
07630;20200110150000;102980;60;3;290;4.400000;283.150000;280.750000;85;27920;61;mq;mq;100;8;800;mq;mq;mq;101140;mq;mq;890;mq;mq;mq;mq;279.450000;mq;mq;6.800000;7.600000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.800000;3.000000;mq;mq;mq;mq;2;mq;690;5;mq;870;7;mq;1230;mq;mq;mq;
07630;20200110180000;103230;230;1;290;3.500000;280.950000;278.450000;84;56270;0;mq;mq;mq;4;1750;mq;mq;mq;101370;mq;mq;1050;280.850000;mq;283.550000;mq;279.250000;mq;mq;5.600000;6.400000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.600000;3.000000;mq;mq;mq;mq;4;mq;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200110210000;103410;160;1;280;2.600000;278.250000;276.450000;88;37490;0;mq;mq;mq;1;1250;mq;mq;mq;101530;mq;mq;840;mq;mq;mq;mq;276.550000;mq;mq;3.500000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;2.800000;mq;mq;mq;mq;1;mq;1260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200111000000;103450;40;1;280;2.300000;277.250000;275.750000;90;35230;0;mq;mq;75;6;1250;mq;mq;mq;101570;mq;mq;810;mq;mq;mq;mq;275.450000;mq;mq;3.100000;3.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;2.200000;mq;mq;mq;mq;6;mq;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200111030000;103520;60;3;320;2.100000;276.150000;274.850000;91;17980;0;mq;mq;75;6;1250;mq;mq;mq;101630;mq;mq;870;mq;mq;mq;mq;274.250000;mq;mq;2.800000;3.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.800000;mq;mq;mq;mq;6;mq;1170;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200111060000;103520;0;5;190;1.400000;276.750000;276.050000;95;26610;0;mq;mq;100;8;1250;mq;mq;mq;101630;mq;mq;790;275.950000;mq;281.050000;mq;274.250000;mq;mq;1.900000;2.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;8;mq;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200111090000;103560;50;3;150;0.600000;278.150000;277.150000;93;17450;0;mq;mq;mq;4;1250;mq;mq;mq;101680;mq;mq;660;mq;mq;mq;mq;274.250000;mq;mq;1.300000;2.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;mq;1260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200111120000;103400;-130;8;10;1.700000;282.150000;275.050000;61;36490;0;mq;mq;mq;1;800;mq;mq;mq;101550;mq;mq;470;mq;mq;mq;mq;274.250000;mq;mq;3.400000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200111150000;103190;-200;6;320;2.300000;283.050000;274.450000;55;49220;0;mq;mq;mq;1;250;mq;mq;mq;101350;mq;mq;210;mq;mq;mq;mq;275.050000;mq;mq;4.600000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200111180000;103200;-10;5;40;1.500000;279.850000;274.350000;68;28630;0;mq;mq;mq;0;mq;mq;mq;mq;101340;mq;mq;-30;276.750000;mq;283.450000;mq;275.250000;mq;mq;2.200000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200111210000;103230;0;0;250;0.900000;276.050000;273.250000;82;7710;0;mq;mq;mq;0;mq;mq;mq;mq;101340;mq;mq;-190;mq;mq;mq;mq;273.550000;mq;mq;1.500000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200112000000;103190;-60;8;180;1.600000;273.550000;272.850000;95;4830;10;mq;mq;mq;0;mq;mq;mq;mq;101280;mq;mq;-290;mq;mq;mq;mq;271.950000;mq;mq;2.200000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200112030000;103200;0;5;300;1.500000;271.550000;270.750000;94;5090;0;mq;mq;mq;0;mq;mq;mq;mq;101280;mq;mq;-350;mq;mq;mq;mq;271.150000;mq;mq;2.400000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200112060000;103290;90;3;190;1.600000;271.250000;270.850000;97;8500;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;-260;271.050000;mq;279.850000;mq;270.550000;mq;mq;2.100000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200112090000;103340;60;1;180;2.000000;273.850000;272.650000;92;12800;0;mq;mq;mq;0;mq;mq;mq;mq;101430;mq;mq;-250;mq;mq;mq;mq;270.450000;mq;mq;2.800000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200112120000;103230;-60;8;80;1.000000;281.150000;275.350000;67;18820;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;-180;mq;mq;mq;mq;270.450000;mq;mq;4.000000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200112150000;103080;-130;5;330;1.600000;282.450000;275.750000;63;33920;0;mq;mq;mq;0;mq;mq;mq;mq;101240;mq;mq;-110;mq;mq;mq;mq;270.450000;mq;mq;2.600000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200112180000;103160;50;3;10;1.100000;279.150000;275.650000;78;12070;0;mq;mq;mq;0;mq;mq;mq;mq;101290;mq;mq;-50;270.850000;mq;283.750000;mq;270.450000;mq;mq;1.800000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200112210000;103130;-40;8;320;1.100000;276.650000;274.050000;83;11850;0;mq;mq;100;8;7260;mq;mq;mq;101250;mq;mq;-90;mq;mq;mq;mq;273.550000;mq;mq;1.800000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;7260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200113000000;103010;-140;7;180;1.200000;274.050000;273.450000;96;1840;10;mq;mq;mq;1;7620;mq;mq;mq;101110;mq;mq;-170;mq;mq;mq;mq;271.750000;mq;mq;1.500000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200113030000;102860;-160;8;170;0.900000;272.650000;272.350000;98;3070;10;mq;mq;mq;0;mq;mq;mq;mq;100950;mq;mq;-330;mq;mq;mq;mq;270.950000;mq;mq;1.400000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200113060000;102680;-180;6;180;1.900000;271.250000;270.850000;97;1680;10;mq;mq;75;6;80;mq;mq;mq;100770;mq;mq;-600;271.250000;mq;279.050000;mq;270.550000;mq;mq;2.700000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200113090000;102590;-80;5;210;0.800000;273.250000;273.250000;100;100;45;mq;mq;101;9;30;mq;mq;mq;100690;mq;mq;-740;mq;mq;mq;mq;270.550000;mq;mq;1.600000;1.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200113120000;102300;-250;8;130;3.800000;277.750000;275.650000;86;6770;0;mq;mq;mq;1;150;mq;mq;mq;100440;mq;mq;-930;mq;mq;mq;mq;270.550000;mq;mq;5.000000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;180;3;mq;6360;5;mq;7140;mq;mq;mq;
07630;20200113150000;102020;-240;6;150;5.300000;283.050000;275.150000;58;60000;0;mq;mq;mq;2;7200;mq;mq;mq;100200;mq;mq;-1040;mq;mq;mq;mq;270.550000;mq;mq;8.400000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;7200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200113180000;101980;-60;8;130;7.500000;280.350000;276.050000;74;39560;0;mq;mq;mq;0;mq;mq;mq;mq;100140;mq;mq;-1150;271.150000;mq;283.350000;mq;270.750000;mq;mq;11.700000;12.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200113210000;101940;-40;5;150;6.200000;279.850000;275.550000;74;34620;0;mq;mq;mq;0;mq;mq;mq;mq;100100;mq;mq;-1150;mq;mq;mq;mq;276.150000;mq;mq;10.500000;10.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200114000000;102030;80;3;150;2.500000;278.350000;276.550000;88;17130;0;mq;mq;mq;3;6660;mq;mq;mq;100180;mq;mq;-930;mq;mq;mq;mq;275.150000;mq;mq;3.500000;6.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6660;3;mq;7380;mq;mq;mq;mq;mq;mq;
07630;20200114030000;101870;-150;6;140;5.100000;279.750000;277.550000;86;22760;0;mq;mq;90;7;5940;mq;mq;mq;100030;mq;mq;-920;mq;mq;mq;mq;274.550000;mq;mq;8.500000;10.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;5940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200114060000;101830;-40;6;140;7.100000;280.150000;277.650000;84;31230;0;mq;mq;mq;3;5700;mq;mq;mq;99990;mq;mq;-780;277.950000;mq;280.450000;mq;274.550000;mq;mq;10.500000;10.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;5700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200114090000;101900;80;3;150;6.000000;280.950000;278.450000;84;18840;0;mq;mq;mq;1;450;mq;mq;mq;100070;mq;mq;-620;mq;mq;mq;mq;274.550000;mq;mq;10.800000;10.800000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200114120000;101800;-70;8;140;9.200000;285.050000;278.850000;66;13780;0;mq;mq;mq;0;mq;mq;mq;mq;100000;mq;mq;-440;mq;mq;mq;mq;274.550000;mq;mq;13.700000;16.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200114150000;101780;-20;5;140;8.900000;285.650000;277.850000;59;15260;0;mq;mq;mq;0;mq;mq;mq;mq;99980;mq;mq;-220;mq;mq;mq;mq;276.650000;mq;mq;12.600000;15.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200114180000;101790;0;0;140;8.700000;283.650000;279.750000;77;32840;0;mq;mq;mq;1;450;mq;mq;mq;99980;mq;mq;-160;279.950000;mq;286.050000;mq;276.850000;mq;mq;14.100000;14.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200114210000;101720;-70;8;130;8.500000;283.550000;280.650000;82;30060;0;mq;mq;mq;3;450;mq;mq;mq;99910;mq;mq;-190;mq;mq;mq;mq;278.650000;mq;mq;13.800000;15.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200115000000;101710;-10;5;140;8.700000;283.550000;279.350000;75;33300;0;mq;mq;mq;0;mq;mq;mq;mq;99900;mq;mq;-280;mq;mq;mq;mq;280.150000;mq;mq;13.300000;15.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200115030000;101880;160;1;150;7.000000;283.050000;279.350000;78;35830;0;mq;mq;mq;1;800;mq;mq;mq;100060;mq;mq;30;mq;mq;mq;mq;279.350000;mq;mq;12.000000;12.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200115060000;101960;70;3;140;3.000000;281.950000;279.250000;83;35000;0;mq;mq;mq;0;mq;mq;mq;mq;100130;mq;mq;140;281.850000;mq;283.850000;mq;278.950000;mq;mq;4.100000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200115090000;102040;90;3;150;5.300000;282.950000;279.450000;79;36570;0;mq;mq;mq;1;7500;mq;mq;mq;100220;mq;mq;150;mq;mq;mq;mq;278.850000;mq;mq;7.600000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200115120000;102160;140;1;130;8.500000;286.050000;279.650000;65;22010;0;mq;mq;mq;0;mq;mq;mq;mq;100360;mq;mq;360;mq;mq;mq;mq;278.850000;mq;mq;13.500000;13.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200115150000;102250;90;3;150;5.700000;286.150000;279.950000;66;23800;0;mq;mq;mq;2;2760;mq;mq;mq;100450;mq;mq;470;mq;mq;mq;mq;278.850000;mq;mq;8.700000;10.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;2760;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200115180000;102540;270;3;160;4.900000;284.150000;280.250000;77;31940;0;mq;mq;mq;5;3240;mq;mq;mq;100720;mq;mq;740;281.850000;mq;287.250000;mq;278.850000;mq;mq;8.700000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;3240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200115210000;102680;130;1;140;5.200000;283.450000;281.250000;86;22150;0;mq;mq;90;7;3900;mq;mq;mq;100850;mq;mq;940;mq;mq;mq;mq;280.250000;mq;mq;8.700000;8.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200116000000;102700;10;0;140;3.100000;281.450000;280.350000;93;13260;0;mq;mq;mq;0;mq;mq;mq;mq;100860;mq;mq;960;mq;mq;mq;mq;277.950000;mq;mq;5.700000;5.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200116030000;102620;-80;8;140;3.900000;280.950000;279.850000;93;15280;0;mq;mq;mq;0;mq;mq;mq;mq;100780;mq;mq;720;mq;mq;mq;mq;277.950000;mq;mq;6.100000;6.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200116060000;102560;-70;5;110;2.500000;280.150000;279.450000;95;2190;10;mq;mq;mq;0;mq;mq;mq;mq;100710;mq;mq;580;278.950000;mq;284.350000;mq;275.350000;mq;mq;5.100000;5.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200116090000;102630;90;1;140;8.300000;283.150000;281.050000;87;19900;0;mq;mq;100;8;450;mq;mq;mq;100800;mq;mq;580;mq;mq;mq;mq;275.350000;mq;mq;16.400000;16.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200116120000;102490;-120;8;130;10.400000;285.750000;281.050000;73;20320;0;mq;mq;mq;1;800;mq;mq;mq;100680;mq;mq;320;mq;mq;mq;mq;275.350000;mq;mq;15.500000;15.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200116150000;102390;-90;5;130;8.500000;286.550000;280.050000;65;17780;0;mq;mq;mq;0;mq;mq;mq;mq;100590;mq;mq;140;mq;mq;mq;mq;275.350000;mq;mq;14.900000;14.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200116180000;102360;-50;8;130;6.100000;283.750000;280.250000;79;24380;0;mq;mq;mq;0;mq;mq;mq;mq;100540;mq;mq;-180;280.150000;mq;287.050000;mq;276.250000;mq;mq;10.800000;10.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200116210000;102310;-50;5;140;6.100000;283.050000;280.450000;84;13950;0;mq;mq;mq;2;450;mq;mq;mq;100490;mq;mq;-360;mq;mq;mq;mq;280.550000;mq;mq;9.300000;10.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200117000000;102270;-40;8;140;6.000000;284.050000;281.750000;86;11860;0;mq;mq;100;8;450;mq;mq;mq;100450;mq;mq;-410;mq;mq;mq;mq;280.550000;mq;mq;9.600000;13.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200117030000;102280;10;3;160;2.900000;284.250000;282.350000;88;14540;0;mq;mq;100;8;450;mq;mq;mq;100460;mq;mq;-320;mq;mq;mq;mq;280.550000;mq;mq;5.000000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200117060000;102390;100;2;180;2.000000;282.350000;280.450000;88;6760;0;mq;mq;100;7;450;mq;mq;mq;100560;mq;mq;-150;282.350000;mq;284.450000;mq;280.550000;mq;mq;4.000000;4.000000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;300;8;mq;2340;mq;mq;mq;mq;mq;mq;
07630;20200117090000;102470;80;1;170;1.900000;281.950000;280.350000;90;7960;0;mq;mq;mq;1;1250;mq;mq;mq;100640;mq;mq;-160;mq;mq;mq;mq;279.450000;mq;mq;2.600000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;1440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200117120000;102800;310;0;290;8.800000;280.950000;278.950000;87;32320;50;mq;mq;100;4;450;mq;mq;mq;100950;mq;mq;270;mq;mq;mq;mq;279.450000;mq;mq;12.600000;14.300000;-10;2;0.000000;mq;mq;0.800000;3.200000;3.200000;3.200000;3.200000;mq;mq;mq;mq;1;mq;540;4;mq;1410;6;mq;1800;mq;mq;mq;
07630;20200117150000;102860;70;3;260;7.200000;282.550000;278.750000;77;44120;0;mq;mq;90;2;800;mq;mq;mq;101020;mq;mq;430;mq;mq;mq;mq;279.450000;mq;mq;10.400000;11.900000;-10;0;0.000000;mq;mq;0.000000;-0.100000;3.200000;3.200000;3.200000;mq;mq;mq;mq;2;mq;750;6;mq;3840;7;mq;4440;mq;mq;mq;
07630;20200117180000;103160;280;3;290;4.600000;280.650000;278.450000;86;18830;60;mq;mq;100;8;450;mq;mq;mq;101300;mq;mq;760;280.150000;mq;282.850000;mq;279.450000;mq;mq;6.700000;9.700000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;3.400000;3.400000;mq;mq;mq;mq;5;mq;570;6;mq;750;7;mq;930;mq;8;mq;
